SK_ID_CURR,TARGET
111127,0.015997922
111142,0.07416281
111146,0.13104446
111165,0.041625425
111168,0.034364622
111169,0.19045718
111172,0.045543764
111173,0.01899485
111174,0.11997621
111175,0.08040958
111176,0.031497985
111177,0.04835374
111180,0.033278007
111182,0.03264218
111192,0.043502863
111194,0.13324349
111196,0.10995507
111197,0.048624497
111198,0.029993884
111205,0.036016453
111207,0.07502231
111222,0.029588979
111228,0.03868949
111233,0.04286812
111256,0.026913384
111258,0.018819878
111262,0.02671566
111263,0.099564455
111267,0.018872384
111269,0.091787204
111276,0.031420182
111277,0.13017842
111279,0.1312827
111290,0.02542244
111294,0.026058355
111295,0.075774536
111315,0.2268359
111318,0.11006079
111327,0.018811585
111328,0.07429291
111332,0.09827129
111338,0.018803261
111343,0.14262615
111344,0.029138546
111345,0.25712708
111347,0.036210686
111356,0.030576149
111359,0.059144266
111367,0.04477049
111368,0.033487625
111391,0.18251698
111408,0.014573009
111412,0.08698453
111419,0.1066093
111422,0.04105972
111423,0.27277064
111439,0.055176012
111452,0.28368795
111456,0.04907548
111467,0.052137084
111478,0.12839983
111482,0.03560584
111488,0.16413644
111503,0.070136
111510,0.017769659
111512,0.034104776
111518,0.09058206
111532,0.076162785
111537,0.016094815
111541,0.08335573
111544,0.087779425
111550,0.015589434
111554,0.14973547
111560,0.13877362
111566,0.029415164
111567,0.12837322
111592,0.037025843
111618,0.08493986
111620,0.045647644
111627,0.030740608
111641,0.18210681
111646,0.21869248
111652,0.04162883
111657,0.04238719
111664,0.069615304
111665,0.036680527
111669,0.029812029
111673,0.045786157
111687,0.022724375
111688,0.05474169
111689,0.041754674
111694,0.07329946
111695,0.0612408
111698,0.04559276
111703,0.017801613
111709,0.020062074
111712,0.022811286
111715,0.07755164
111724,0.0786796
111730,0.024062285
111747,0.03055644
111760,0.0287041
111761,0.022237664
111763,0.051981024
111776,0.02815143
111777,0.02262589
111781,0.022910176
111793,0.038436603
111804,0.13292353
111810,0.27176708
111816,0.04824909
111818,0.07385401
111830,0.025485693
111832,0.040573824
111841,0.019574571
111842,0.07102339
111843,0.053478394
111846,0.1016269
111848,0.23498568
111856,0.020315027
111857,0.018482806
111877,0.020318016
111882,0.03329987
111883,0.074846245
111891,0.02279282
111893,0.039537337
111901,0.050970048
111912,0.089321494
111913,0.025110407
111955,0.030694926
111958,0.04042995
111960,0.13561584
111967,0.055376776
112000,0.08372877
112003,0.12200828
112015,0.19444165
112019,0.29862446
112020,0.033921707
112028,0.049857683
112029,0.10244381
112031,0.042597216
112039,0.050798886
112042,0.014903436
112049,0.017389355
112052,0.089329034
112054,0.018823717
112055,0.04436242
112063,0.0659697
112070,0.027765544
112071,0.06513965
112080,0.037898704
112083,0.024225734
112085,0.07451877
112089,0.068038
112098,0.2024267
112100,0.05779285
112105,0.07025495
112124,0.046401694
112126,0.042873595
112127,0.06089362
112128,0.056601062
112148,0.031129288
112149,0.06344485
112165,0.10175871
112170,0.037155963
112171,0.07838781
112176,0.070094585
112186,0.02392388
112199,0.047854144
112203,0.027852897
112214,0.10627833
112215,0.042223748
112216,0.05756293
112224,0.03435556
112225,0.045393217
112231,0.18324119
112234,0.09626575
112235,0.019171877
112236,0.12672567
112254,0.14569345
112265,0.1079528
112271,0.030368786
112284,0.026705416
112287,0.09071663
112295,0.15492432
112303,0.104322374
112307,0.1325403
112310,0.027425198
112312,0.09719306
112313,0.017287185
112326,0.084732816
112333,0.058123708
112334,0.04248066
112339,0.038175892
112347,0.053400632
112350,0.05285441
112356,0.18286586
112357,0.090576045
112359,0.08214313
112360,0.052353833
112371,0.1355083
112385,0.05325207
112392,0.028836288
112401,0.21826957
112405,0.05912166
112414,0.18032515
112429,0.05768828
112448,0.02438468
112467,0.08261108
112468,0.07622765
112469,0.05007092
112491,0.11065446
112500,0.045766596
112510,0.20475104
112535,0.21249355
112537,0.06015638
112551,0.059606116
112552,0.06731456
112556,0.07164973
112577,0.06267461
112590,0.08099573
112593,0.060268864
112596,0.093935736
112601,0.014579145
112604,0.15665092
112622,0.031116167
112655,0.040288523
112663,0.02673851
112667,0.020653741
112670,0.027037205
112676,0.06343586
112677,0.0786791
112679,0.026372181
112683,0.061580703
112688,0.056573287
112692,0.117757276
112696,0.17418566
112702,0.05260248
112709,0.021195121
112720,0.07074949
112735,0.037162334
112738,0.09659917
112742,0.034924205
112748,0.022359021
112749,0.031788703
112766,0.058820467
112767,0.037377123
112769,0.048200566
112771,0.06698835
112775,0.048763216
112794,0.08487777
112795,0.042960413
112796,0.051010787
112815,0.030944832
112817,0.049193636
112821,0.088732824
112822,0.07989912
112829,0.13554022
112831,0.21338682
112835,0.04649681
112838,0.047941115
112842,0.034317154
112844,0.15819733
112845,0.01863997
112846,0.026719952
112847,0.020948613
112867,0.077108994
112868,0.047992524
112874,0.036979314
112879,0.025092715
112882,0.07533102
112886,0.07619014
112895,0.048822578
112896,0.06841517
112902,0.06440367
112904,0.04396881
112917,0.2357186
112932,0.12194063
112944,0.040936537
112946,0.05625038
112947,0.04846492
112948,0.047245033
112966,0.09228857
112967,0.026760103
112971,0.07316568
112973,0.06895622
112974,0.047082316
112978,0.14443162
112988,0.04687189
112992,0.17308398
113003,0.03709361
113004,0.04591497
113007,0.15757655
113020,0.14976467
113025,0.21154891
113032,0.012324805
113042,0.06834394
113047,0.04243842
113066,0.048490282
113067,0.121827744
113071,0.06392056
113087,0.10475005
113108,0.0140060885
113109,0.027908776
113123,0.04140751
113128,0.20711525
113134,0.11448781
113151,0.053463407
113175,0.16345246
113181,0.028205493
113188,0.19741324
113191,0.03919665
113193,0.23757651
113201,0.12207211
113209,0.053015314
113222,0.050085552
113248,0.02619647
113272,0.092256345
113276,0.023884183
113287,0.024038335
113302,0.050312765
113308,0.0809154
113316,0.12264208
113318,0.062775895
113320,0.036783554
113322,0.22162914
113325,0.15815012
113326,0.079010874
113332,0.055723608
113346,0.19879304
113352,0.022152707
113361,0.021287814
113362,0.017929591
113365,0.037531056
113366,0.03487322
113368,0.022405012
113382,0.025929358
113385,0.033010025
113390,0.077644035
113391,0.04181062
113393,0.054705102
113396,0.04292806
113397,0.06006344
113402,0.06852643
113403,0.04516763
113405,0.05002722
113406,0.07439438
113410,0.27971578
113413,0.07275112
113418,0.036619857
113419,0.028509278
113435,0.13737102
113438,0.08705665
113447,0.025281353
113458,0.079336695
113466,0.03433657
113475,0.038328774
113482,0.088234246
113490,0.03155724
113505,0.07262545
113508,0.08084836
113520,0.030292964
113532,0.05866815
113535,0.05265467
113549,0.035432667
113557,0.092528746
113558,0.026645184
113561,0.036535002
113566,0.026218504
113569,0.07295611
113574,0.030590907
113576,0.1383417
113577,0.06293043
113585,0.038510732
113587,0.18577495
113599,0.13775952
113601,0.07618203
113602,0.06366395
113605,0.041697882
113609,0.15338154
113611,0.06832418
113616,0.06602056
113627,0.266469
113631,0.15211344
113643,0.06635628
113652,0.11146545
113657,0.05887254
113659,0.034239884
113672,0.071002945
113680,0.06133052
113692,0.12805048
113694,0.051327165
113695,0.10993247
113701,0.036835372
113733,0.025229406
113738,0.10137038
113740,0.062081963
113742,0.028035402
113777,0.027884625
113783,0.09603259
113788,0.062045448
113789,0.057507902
113791,0.15802273
113795,0.10266058
113799,0.15184543
113805,0.021931708
113820,0.06202905
113822,0.026358724
113824,0.031771418
113829,0.06906861
113832,0.025452608
113833,0.08282805
113841,0.02256449
113849,0.13534601
113862,0.13989751
113863,0.14304814
113864,0.058347587
113870,0.025163608
113875,0.05022911
113882,0.02818838
113887,0.120294236
113894,0.05501058
113909,0.024653267
113930,0.11004209
113936,0.09146792
113939,0.036302242
113942,0.053561907
113943,0.16373174
113945,0.0651794
113947,0.018159801
113950,0.03391637
113951,0.12028094
113957,0.07877159
113966,0.1869325
113967,0.06087654
113977,0.06079548
113984,0.07190135
113986,0.087556005
113992,0.02720674
113998,0.018140325
113999,0.20630376
114003,0.07455961
114010,0.030082725
114011,0.21131314
114032,0.018049136
114047,0.061921436
114055,0.060178544
114056,0.12766105
114064,0.14404102
114065,0.051766753
114067,0.081192926
114068,0.019144593
114075,0.043607123
114076,0.06428003
114077,0.027066145
114094,0.043401252
114095,0.03744373
114109,0.09633019
114114,0.08339589
114116,0.025715971
114127,0.02576704
114158,0.08484478
114168,0.13771532
114169,0.12541221
114171,0.08686853
114180,0.40471762
114193,0.02081011
114198,0.024566533
114201,0.03688742
114202,0.3877219
114207,0.06775829
114210,0.091780014
114221,0.0591388
114222,0.07589016
114227,0.05593784
114250,0.027602522
114253,0.10452304
114265,0.06072142
114267,0.12805286
114273,0.26767454
114280,0.18699455
114281,0.07233753
114283,0.31923774
114291,0.38177952
114310,0.27310842
114316,0.016737293
114326,0.034104235
114327,0.03159975
114339,0.044254635
114352,0.044270407
114359,0.19473708
114360,0.051101327
114382,0.1344206
114396,0.066114515
114397,0.03769249
114415,0.07294796
114425,0.047926404
114434,0.071324386
114456,0.18694797
114463,0.02418759
114469,0.014961866
114476,0.026839335
114480,0.016184792
114482,0.16184726
114492,0.020441756
114493,0.12862512
114501,0.042988054
114506,0.08767863
114510,0.031399414
114515,0.20788452
114524,0.09963957
114545,0.10366025
114546,0.01648434
114560,0.05153072
114562,0.07040468
114563,0.044480957
114566,0.05966005
114599,0.0418958
114601,0.010409375
114607,0.06382971
114612,0.01994969
114622,0.11270849
114625,0.19271001
114634,0.07585726
114635,0.06537399
114641,0.022112217
114644,0.07327205
114645,0.04426812
114651,0.03503012
114653,0.02378821
114654,0.097374596
114667,0.057360187
114668,0.1558386
114670,0.055378847
114686,0.13043597
114688,0.14293182
114690,0.11208167
114691,0.026383713
114700,0.04400207
114706,0.023573022
114740,0.06945343
114741,0.08978777
114755,0.021601342
114757,0.038564708
114767,0.05583049
114772,0.22014605
114780,0.1271359
114782,0.07201909
114791,0.01982862
114815,0.13203296
114823,0.06682929
114835,0.024187047
114838,0.023084052
114840,0.0255722
114842,0.10802867
114844,0.10657707
114850,0.16266178
114853,0.024356674
114856,0.19672732
114857,0.04232036
114858,0.09684763
114864,0.082441226
114871,0.03494575
114875,0.048602723
114879,0.036336496
114893,0.05277869
114912,0.07554597
114922,0.06771078
114930,0.021796873
114945,0.036859445
114951,0.02491734
114958,0.047947913
114962,0.058699906
114976,0.049271766
114978,0.059195228
114987,0.06709514
115002,0.019117696
115005,0.044398766
115023,0.10320845
115030,0.023163168
115033,0.119356886
115034,0.08081543
115038,0.014756922
115046,0.09689815
115049,0.11454863
115055,0.024450002
115059,0.042902153
115076,0.048238896
115078,0.07024831
115081,0.056783617
115085,0.050371125
115096,0.04246472
115101,0.04906558
115114,0.06070588
115119,0.092235796
115121,0.042397603
115122,0.05555229
115144,0.038482174
115147,0.12662682
115151,0.020534279
115172,0.03264184
115175,0.071651176
115183,0.02709773
115185,0.10122605
115197,0.06816325
115200,0.036390014
115207,0.06501834
115217,0.022167053
115230,0.10763561
115237,0.024439717
115246,0.02531133
115251,0.0341856
115269,0.046504207
115290,0.06774562
115299,0.0714897
115309,0.13520679
115310,0.06382907
115311,0.017304823
115312,0.031563938
115323,0.020841995
115324,0.040550355
115341,0.18665248
115342,0.06713237
115343,0.02181482
115350,0.09925165
115354,0.06604741
115360,0.08080961
115368,0.040276837
115373,0.03324729
115396,0.1627121
115400,0.0974134
115401,0.053152293
115404,0.02602724
115405,0.048559442
115406,0.04169837
115407,0.031645365
115412,0.025013901
115413,0.04871658
115415,0.08014255
115423,0.043615017
115427,0.057940014
115428,0.02535184
115439,0.06632851
115440,0.1445088
115447,0.06452267
115450,0.06834999
115457,0.059719276
115459,0.0772856
115463,0.059714522
115473,0.2694691
115477,0.027020419
115479,0.031996842
115480,0.08346346
115481,0.038692646
115485,0.13628049
115489,0.05882118
115495,0.020682536
115500,0.06388899
115521,0.097912796
115572,0.04175655
115580,0.027497055
115582,0.046474542
115586,0.02060574
115587,0.09577487
115588,0.05909749
115591,0.11284757
115592,0.034017142
115618,0.023962816
115619,0.083234504
115621,0.13932337
115632,0.12125117
115646,0.096842505
115658,0.058544107
115671,0.039715767
115680,0.04944939
115686,0.054367345
115688,0.04164017
115705,0.06315318
115707,0.021361824
115708,0.069972046
115726,0.17740965
115759,0.09349159
115773,0.017249137
115777,0.03401315
115778,0.11833701
115781,0.03726433
115801,0.35126138
115804,0.06086296
115810,0.08734465
115812,0.11786081
115820,0.21819405
115827,0.052930094
115831,0.10330305
115841,0.089076795
115846,0.1921427
115852,0.0184842
115857,0.020971833
115858,0.05135917
115860,0.042094506
115865,0.032963853
115867,0.11008141
115869,0.09139291
115877,0.08054484
115904,0.08231703
115913,0.04705391
115916,0.029559068
115928,0.1001647
115932,0.04629843
115933,0.026746284
115937,0.31116703
115938,0.05735662
115957,0.08473382
115958,0.03744797
115969,0.024898265
115980,0.095414
115984,0.019588502
116006,0.044392377
116007,0.084797725
116008,0.06727274
116009,0.15219258
116011,0.027038967
116012,0.08130231
116015,0.2906885
116025,0.10427678
116047,0.033429656
116052,0.05695253
116068,0.038150635
116077,0.0530321
116084,0.03701746
116089,0.041724265
116093,0.029482022
116097,0.07180482
116102,0.06199487
116118,0.019770132
116119,0.015615149
116125,0.06877675
116128,0.055683218
116135,0.025759697
116140,0.14921843
116141,0.06324802
116142,0.054564826
116153,0.08906327
116156,0.019261092
116157,0.045270607
116167,0.035383232
116168,0.1132509
116175,0.03955279
116187,0.0276185
116189,0.105261676
116191,0.06267146
116201,0.13767734
116210,0.11538734
116213,0.059203517
116215,0.18071681
116223,0.053807147
116226,0.02779275
116228,0.020396093
116241,0.029440274
116247,0.041445114
116266,0.038570542
116276,0.32463595
116287,0.015454924
116289,0.07897675
116292,0.10878302
116306,0.034762222
116309,0.06419992
116312,0.02556418
116313,0.044943325
116335,0.03392766
116342,0.07591533
116348,0.02352785
116367,0.04846412
116380,0.09359417
116383,0.14321879
116389,0.08466297
116395,0.14747201
116397,0.06804148
116398,0.16463836
116402,0.10113307
116404,0.04964463
116406,0.021810124
116424,0.07680119
116428,0.017335718
116436,0.029751098
116440,0.03606786
116448,0.034758374
116458,0.022407217
116466,0.05462257
116469,0.037178162
116473,0.06614725
116474,0.052407634
116479,0.072084926
116480,0.028941914
116491,0.028821373
116493,0.032432966
116505,0.08999346
116511,0.04373567
116525,0.07332849
116535,0.07497285
116544,0.038538408
116546,0.016589388
116562,0.061173476
116565,0.047965746
116578,0.053502377
116579,0.029776145
116580,0.21844703
116582,0.026758196
116584,0.024555858
116586,0.04849389
116596,0.03361068
116597,0.1386627
116598,0.04387411
116604,0.29214296
116608,0.02968885
116609,0.064194
116613,0.064252414
116614,0.05989668
116615,0.10700435
116633,0.052992683
116637,0.049138896
116643,0.041319553
116647,0.064524785
116656,0.05034521
116659,0.05510889
116662,0.042684384
116676,0.03654817
116680,0.051595196
116681,0.085229166
116683,0.21379901
116684,0.0355163
116712,0.038790867
116720,0.035852138
116726,0.11372037
116729,0.01355458
116737,0.113015644
116745,0.06468602
116747,0.050147228
116766,0.03373467
116781,0.074472666
116783,0.030054834
116787,0.064381
116788,0.2562015
116789,0.021117982
116801,0.02168351
116803,0.038218375
116804,0.13007806
116806,0.15237385
116815,0.11556675
116817,0.078197904
116825,0.03132762
116828,0.027668025
116829,0.025365498
116853,0.080566
116854,0.09012398
116859,0.07044069
116860,0.20961279
116865,0.08088521
116872,0.154358
116880,0.09544277
116882,0.051452417
116893,0.14098355
116896,0.06334113
116906,0.026490714
116908,0.043254122
116925,0.017019922
116926,0.13538048
116948,0.05205007
116949,0.08481762
116955,0.07197857
116964,0.05070866
116974,0.06694579
116976,0.18134049
116990,0.02477319
116993,0.04745586
116994,0.097529925
116997,0.17537034
117003,0.03189272
117007,0.07268798
117011,0.043263987
117012,0.06986644
117019,0.03220494
117021,0.016001059
117030,0.056490872
117036,0.040343363
117043,0.089146055
117054,0.04070134
117070,0.087660715
117077,0.16220401
117087,0.06283004
117093,0.061402958
117105,0.035898555
117112,0.03929515
117129,0.19032317
117135,0.11246024
117138,0.118530765
117142,0.04514351
