SK_ID_CURR,TARGET
111127,0.028254017
111142,0.059584375
111146,0.14152361
111165,0.048343584
111168,0.036758702
111169,0.2151645
111172,0.029904969
111173,0.024340175
111174,0.052044023
111175,0.12630686
111176,0.050884705
111177,0.0654162
111180,0.027478335
111182,0.042730574
111192,0.044769198
111194,0.1148183
111196,0.12467775
111197,0.03216973
111198,0.041486394
111205,0.04753844
111207,0.06813948
111222,0.022934414
111228,0.044387795
111233,0.03699154
111256,0.055567805
111258,0.0214938
111262,0.024808085
111263,0.0839847
111267,0.031932358
111269,0.080769576
111276,0.030049708
111277,0.17479154
111279,0.081946604
111290,0.033767536
111294,0.02450409
111295,0.072571784
111315,0.2573901
111318,0.13424405
111327,0.019719496
111328,0.062193032
111332,0.09600362
111338,0.016215457
111343,0.097668275
111344,0.053974424
111345,0.29055002
111347,0.026998756
111356,0.020158382
111359,0.0871802
111367,0.03003904
111368,0.034672305
111391,0.19124523
111408,0.013036561
111412,0.08664349
111419,0.10059971
111422,0.054987147
111423,0.2381734
111439,0.054592162
111452,0.3851141
111456,0.05766045
111467,0.030623877
111478,0.16324446
111482,0.054986715
111488,0.22021571
111503,0.08088912
111510,0.04736911
111512,0.021827381
111518,0.11737882
111532,0.047762994
111537,0.018498814
111541,0.077969775
111544,0.13655595
111550,0.025897928
111554,0.123718806
111560,0.13532867
111566,0.021309134
111567,0.1315262
111592,0.038891338
111618,0.10149942
111620,0.07796674
111627,0.02812035
111641,0.23938641
111646,0.23309168
111652,0.05971758
111657,0.047906086
111664,0.05638077
111665,0.06297021
111669,0.050603017
111673,0.03130006
111687,0.023872707
111688,0.08230125
111689,0.026841661
111694,0.054297306
111695,0.05374066
111698,0.088208854
111703,0.018030973
111709,0.026960485
111712,0.03992874
111715,0.07710506
111724,0.07185402
111730,0.027665453
111747,0.033504978
111760,0.029881725
111761,0.018567737
111763,0.072882295
111776,0.034204513
111777,0.020125944
111781,0.016544221
111793,0.022598926
111804,0.13168083
111810,0.17954679
111816,0.03928457
111818,0.072256714
111830,0.033614483
111832,0.06224667
111841,0.054088853
111842,0.061748706
111843,0.04508043
111846,0.09564068
111848,0.23237878
111856,0.026760288
111857,0.01961398
111877,0.022468168
111882,0.03753074
111883,0.097046845
111891,0.026187586
111893,0.061525088
111901,0.09603609
111912,0.11137211
111913,0.032949325
111955,0.027466677
111958,0.033326935
111960,0.14172606
111967,0.0393889
112000,0.10644641
112003,0.084918864
112015,0.17279416
112019,0.21465984
112020,0.037565615
112028,0.069608726
112029,0.14787643
112031,0.046182495
112039,0.05790118
112042,0.020687692
112049,0.018491143
112052,0.14642017
112054,0.029435586
112055,0.03893008
112063,0.07460256
112070,0.044244207
112071,0.07294766
112080,0.040576924
112083,0.01967377
112085,0.051572368
112089,0.09725815
112098,0.14631134
112100,0.039808962
112105,0.07190092
112124,0.038657725
112126,0.052436292
112127,0.050025605
112128,0.032208025
112148,0.033969767
112149,0.08217943
112165,0.11601768
112170,0.033606
112171,0.045011494
112176,0.07332993
112186,0.049426556
112199,0.035220444
112203,0.035072915
112214,0.08742144
112215,0.035147466
112216,0.043080673
112224,0.07729501
112225,0.042338613
112231,0.18554121
112234,0.099515885
112235,0.025278661
112236,0.09100574
112254,0.16352908
112265,0.07325238
112271,0.045653373
112284,0.043152668
112287,0.072702855
112295,0.2144322
112303,0.05611897
112307,0.1406177
112310,0.04797231
112312,0.09371335
112313,0.028711757
112326,0.07697295
112333,0.059663747
112334,0.0739251
112339,0.03531192
112347,0.055554643
112350,0.035523593
112356,0.08885513
112357,0.113810234
112359,0.058573946
112360,0.056080338
112371,0.14553525
112385,0.041645583
112392,0.02656545
112401,0.13344018
112405,0.09716503
112414,0.15411434
112429,0.07654863
112448,0.03593359
112467,0.057268366
112468,0.059902992
112469,0.054867014
112491,0.07340642
112500,0.047520023
112510,0.18089306
112535,0.15102449
112537,0.063301936
112551,0.06635003
112552,0.08909968
112556,0.06328568
112577,0.07625317
112590,0.06395557
112593,0.055477876
112596,0.12798214
112601,0.023915851
112604,0.12784901
112622,0.035513222
112655,0.03566354
112663,0.022030517
112667,0.018075144
112670,0.05881016
112676,0.05672591
112677,0.060318884
112679,0.057845082
112683,0.084977
112688,0.04124744
112692,0.13506436
112696,0.12612127
112702,0.049615685
112709,0.01450052
112720,0.05564924
112735,0.02920505
112738,0.11507499
112742,0.022478702
112748,0.024736939
112749,0.05985885
112766,0.033807624
112767,0.039444804
112769,0.054912105
112771,0.07424723
112775,0.024404261
112794,0.09514253
112795,0.05345278
112796,0.03482062
112815,0.020700214
112817,0.048861302
112821,0.072312176
112822,0.10763295
112829,0.14830293
112831,0.17593774
112835,0.048554026
112838,0.063605666
112842,0.055627346
112844,0.090586476
112845,0.021810167
112846,0.026497208
112847,0.015683733
112867,0.045546833
112868,0.04687341
112874,0.02164459
112879,0.019948108
112882,0.0603251
112886,0.047162287
112895,0.074075066
112896,0.06975693
112902,0.04960598
112904,0.042501103
112917,0.26862994
112932,0.104125805
112944,0.030545296
112946,0.06748686
112947,0.03870457
112948,0.043042526
112966,0.107799724
112967,0.018410556
112971,0.057498034
112973,0.057407167
112974,0.03193198
112978,0.07471075
112988,0.03976724
112992,0.1617
113003,0.07368106
113004,0.05738346
113007,0.1658963
113020,0.1119681
113025,0.23469624
113032,0.027598416
113042,0.068381354
113047,0.025091106
113066,0.03385213
113067,0.119771115
113071,0.058328215
113087,0.12043779
113108,0.014645593
113109,0.050484195
113123,0.038274888
113128,0.15040652
113134,0.090577245
113151,0.06492472
113175,0.12397559
113181,0.037731495
113188,0.411326
113191,0.03198906
113193,0.19019434
113201,0.10296969
113209,0.07075164
113222,0.033907514
113248,0.02173594
113272,0.08436564
113276,0.023264268
113287,0.019928498
113302,0.047414295
113308,0.081982836
113316,0.103720605
113318,0.06599412
113320,0.054599807
113322,0.19935516
113325,0.12426321
113326,0.09252318
113332,0.050526004
113346,0.17682022
113352,0.039355177
113361,0.022588544
113362,0.023368796
113365,0.0632709
113366,0.03869872
113368,0.018290408
113382,0.028117789
113385,0.032630615
113390,0.060082987
113391,0.04580731
113393,0.051041022
113396,0.0435363
113397,0.07901379
113402,0.070920505
113403,0.048824552
113405,0.03900051
113406,0.0865615
113410,0.18865691
113413,0.07129679
113418,0.032788176
113419,0.02817199
113435,0.1043614
113438,0.076317094
113447,0.025000269
113458,0.094279185
113466,0.03620729
113475,0.04862825
113482,0.07182046
113490,0.029160023
113505,0.060199868
113508,0.14406388
113520,0.0632385
113532,0.06821608
113535,0.032785017
113549,0.039084755
113557,0.074339844
113558,0.018225212
113561,0.04023008
113566,0.024764648
113569,0.06703381
113574,0.04876377
113576,0.1051858
113577,0.055216126
113585,0.028120438
113587,0.16826506
113599,0.09811021
113601,0.067327835
113602,0.067891896
113605,0.05637475
113609,0.08412694
113611,0.055749863
113616,0.052428108
113627,0.32333457
113631,0.18781331
113643,0.051753286
113652,0.101899974
113657,0.09895211
113659,0.049761485
113672,0.060738295
113680,0.031301368
113692,0.1049223
113694,0.06994935
113695,0.11390118
113701,0.029571544
113733,0.025995813
113738,0.10515665
113740,0.078221604
113742,0.030169914
113777,0.018488193
113783,0.105466954
113788,0.085891165
113789,0.055232618
113791,0.123031594
113795,0.075394236
113799,0.10117434
113805,0.020884812
113820,0.06084218
113822,0.02157701
113824,0.030043283
113829,0.06578993
113832,0.03647092
113833,0.08743735
113841,0.03364746
113849,0.12961067
113862,0.1486232
113863,0.11144267
113864,0.059906743
113870,0.026078744
113875,0.043854393
113882,0.050918095
113887,0.087702654
113894,0.037190832
113909,0.025416741
113930,0.09137949
113936,0.09134016
113939,0.04970206
113942,0.036481604
113943,0.14708076
113945,0.08907842
113947,0.019483475
113950,0.034436587
113951,0.15658465
113957,0.06582008
113966,0.13119246
113967,0.06457391
113977,0.06428154
113984,0.09610841
113986,0.11487127
113992,0.02005707
113998,0.017185599
113999,0.39700726
114003,0.06308715
114010,0.019088639
114011,0.1634566
114032,0.015874917
114047,0.06503338
114055,0.040176503
114056,0.15221478
114064,0.15786791
114065,0.03235947
114067,0.06749682
114068,0.012854142
114075,0.03858796
114076,0.065254845
114077,0.034538317
114094,0.053990558
114095,0.030817416
114109,0.09028344
114114,0.06893031
114116,0.03379694
114127,0.021949902
114158,0.07475665
114168,0.160976
114169,0.13212392
114171,0.06958094
114180,0.24562395
114193,0.026024086
114198,0.02740352
114201,0.051407244
114202,0.3571859
114207,0.08297082
114210,0.08915572
114221,0.056916222
114222,0.04430392
114227,0.06509885
114250,0.024264868
114253,0.08597493
114265,0.03735823
114267,0.07321814
114273,0.2016908
114280,0.15277971
114281,0.087266795
114283,0.29189518
114291,0.16597494
114310,0.22387847
114316,0.0147634875
114326,0.04297399
114327,0.051045153
114339,0.072412044
114352,0.09146972
114359,0.20545094
114360,0.04525466
114382,0.14038143
114396,0.1280427
114397,0.035476223
114415,0.06727854
114425,0.04210483
114434,0.04596725
114456,0.15604553
114463,0.023184957
114469,0.03020367
114476,0.02228098
114480,0.021319259
114482,0.14695682
114492,0.036882624
114493,0.11986056
114501,0.03140183
114506,0.10152777
114510,0.027382903
114515,0.17545016
114524,0.091943905
114545,0.12709
114546,0.017673457
114560,0.029700946
114562,0.085900225
114563,0.052901916
114566,0.06589705
114599,0.03436774
114601,0.017081684
114607,0.063682884
114612,0.019938985
114622,0.08257813
114625,0.24301045
114634,0.09284525
114635,0.06379515
114641,0.01820201
114644,0.0726039
114645,0.045740888
114651,0.026101522
114653,0.027371703
114654,0.07773492
114667,0.05375169
114668,0.11936101
114670,0.05832139
114686,0.07177829
114688,0.16421863
114690,0.09950634
114691,0.044206385
114700,0.06860579
114706,0.02791003
114740,0.08400109
114741,0.124257825
114755,0.031029869
114757,0.038436502
114767,0.042142514
114772,0.2100881
114780,0.09355425
114782,0.045443237
114791,0.035389856
114815,0.076561846
114823,0.070988715
114835,0.045519475
114838,0.030822279
114840,0.04394062
114842,0.095868275
114844,0.15017398
114850,0.13692912
114853,0.02260494
114856,0.1818704
114857,0.051997863
114858,0.09295493
114864,0.08947369
114871,0.028009307
114875,0.058238782
114879,0.04264247
114893,0.047248814
114912,0.08614391
114922,0.05558799
114930,0.020455766
114945,0.038242314
114951,0.028472377
114958,0.055329155
114962,0.06436703
114976,0.052143574
114978,0.06316995
114987,0.05150702
115002,0.02236514
115005,0.04175449
115023,0.11449274
115030,0.023913639
115033,0.124693595
115034,0.057782125
115038,0.019795593
115046,0.09049278
115049,0.11209525
115055,0.028565764
115059,0.043927033
115076,0.04472789
115078,0.04972158
115081,0.055455763
115085,0.060754526
115096,0.057213657
115101,0.0512059
115114,0.065615445
115119,0.059124023
115121,0.045821503
115122,0.062050983
115144,0.03249405
115147,0.12700318
115151,0.022755804
115172,0.041070905
115175,0.09172177
115183,0.034235936
115185,0.066767834
115197,0.06491279
115200,0.062242147
115207,0.052961405
115217,0.028074149
115230,0.13113381
115237,0.029201765
115246,0.040791463
115251,0.029890778
115269,0.051238354
115290,0.10021166
115299,0.06688974
115309,0.14084424
115310,0.05570191
115311,0.018062657
115312,0.029801441
115323,0.034782562
115324,0.036681388
115341,0.20258407
115342,0.04316597
115343,0.021474784
115350,0.060938537
115354,0.07095122
115360,0.090358
115368,0.039926987
115373,0.03684983
115396,0.16663642
115400,0.08486778
115401,0.033780143
115404,0.025229957
115405,0.048651308
115406,0.027265752
115407,0.0450395
115412,0.025362175
115413,0.029887233
115415,0.07249371
115423,0.041408762
115427,0.076859534
115428,0.02138949
115439,0.0585875
115440,0.14564267
115447,0.032795534
115450,0.043225665
115457,0.043846365
115459,0.06295335
115463,0.06883561
115473,0.15014979
115477,0.029315997
115479,0.037863094
115480,0.06672766
115481,0.03728333
115485,0.11768543
115489,0.05130965
115495,0.030211896
115500,0.08394044
115521,0.07694759
115572,0.034968976
115580,0.040701434
115582,0.039253537
115586,0.034238096
115587,0.08193126
115588,0.048003018
115591,0.0865744
115592,0.02848217
115618,0.027782174
115619,0.063064225
115621,0.08230248
115632,0.10754812
115646,0.067734115
115658,0.10256762
115671,0.034565646
115680,0.06056257
115686,0.04152252
115688,0.047057535
115705,0.0627782
115707,0.029988775
115708,0.07538483
115726,0.16622919
115759,0.09567106
115773,0.0671725
115777,0.032612417
115778,0.15276267
115781,0.030449612
115801,0.29646227
115804,0.050562527
115810,0.08733705
115812,0.100750156
115820,0.17946431
115827,0.06910384
115831,0.0628659
115841,0.109530225
115846,0.20002834
115852,0.021304525
115857,0.034743156
115858,0.04359209
115860,0.02694004
115865,0.036249664
115867,0.12006366
115869,0.05980427
115877,0.10452039
115904,0.06747094
115913,0.06047338
115916,0.024795989
115928,0.06682834
115932,0.03380249
115933,0.032652937
115937,0.22521837
115938,0.03268625
115957,0.062028315
115958,0.08968515
115969,0.030993996
115980,0.04590791
115984,0.015375004
116006,0.06153651
116007,0.08438894
116008,0.052125197
116009,0.17936988
116011,0.020862017
116012,0.06354422
116015,0.30111232
116025,0.1029242
116047,0.017327273
116052,0.06265989
116068,0.03471158
116077,0.0907286
116084,0.044768576
116089,0.031552788
116093,0.024175974
116097,0.057357274
116102,0.07102817
116118,0.019648165
116119,0.020848302
116125,0.04880571
116128,0.059534706
116135,0.046403717
116140,0.20648833
116141,0.054162636
116142,0.07370924
116153,0.070676014
116156,0.017791795
116157,0.07004236
116167,0.030851072
116168,0.07665641
116175,0.030945167
116187,0.029136408
116189,0.058133487
116191,0.048883434
116201,0.13746925
116210,0.1046057
116213,0.050277278
116215,0.09968665
116223,0.067590944
116226,0.026574014
116228,0.018864479
116241,0.02940423
116247,0.036205295
116266,0.023966875
116276,0.439637
116287,0.02385428
116289,0.06279215
116292,0.08008924
116306,0.026640948
116309,0.051209535
116312,0.016770143
116313,0.063199006
116335,0.041865293
116342,0.048184704
116348,0.022315582
116367,0.046008635
116380,0.07950221
116383,0.11821398
116389,0.08004347
116395,0.22680844
116397,0.054946054
116398,0.07116078
116402,0.0885638
116404,0.045041934
116406,0.032327943
116424,0.11985298
116428,0.015713021
116436,0.03094478
116440,0.02593776
116448,0.047524374
116458,0.025295472
116466,0.04854319
116469,0.03953055
116473,0.040678557
116474,0.07516666
116479,0.058863048
116480,0.04294079
116491,0.050278332
116493,0.026563253
116505,0.11290385
116511,0.044104733
116525,0.06749903
116535,0.07375748
116544,0.034880735
116546,0.016803239
116562,0.06287469
116565,0.04798588
116578,0.04331737
116579,0.024178028
116580,0.20336145
116582,0.023769941
116584,0.023109509
116586,0.07251688
116596,0.029973805
116597,0.106334455
116598,0.02505517
116604,0.30701125
116608,0.051659167
116609,0.07800816
116613,0.032771252
116614,0.054333523
116615,0.1278939
116633,0.058381073
116637,0.05377268
116643,0.042927634
116647,0.04351367
116656,0.053346146
116659,0.0456169
116662,0.062792465
116676,0.02632214
116680,0.04886384
116681,0.09425569
116683,0.21794286
116684,0.040695515
116712,0.027220853
116720,0.034857314
116726,0.11048245
116729,0.01395005
116737,0.16137002
116745,0.04666245
116747,0.030977925
116766,0.03208188
116781,0.06564215
116783,0.027571358
116787,0.0957253
116788,0.20633005
116789,0.024550678
116801,0.02392966
116803,0.0327771
116804,0.14279568
116806,0.11985739
116815,0.06834188
116817,0.071781576
116825,0.028100543
116828,0.018954007
116829,0.043136988
116853,0.06268422
116854,0.06602019
116859,0.08757569
116860,0.12753427
116865,0.1079201
116872,0.15309015
116880,0.14991418
116882,0.048863508
116893,0.10923562
116896,0.075052306
116906,0.029027881
116908,0.043778077
116925,0.030477148
116926,0.27296236
116948,0.045096017
116949,0.082970545
116955,0.059032466
116964,0.051717106
116974,0.063156225
116976,0.1304875
116990,0.046763066
116993,0.035011288
116994,0.09194404
116997,0.11619199
117003,0.029876783
117007,0.0610732
117011,0.04826999
117012,0.04702309
117019,0.026010444
117021,0.012021065
117030,0.0697488
117036,0.025248187
117043,0.077191
117054,0.075789
117070,0.083802015
117077,0.15355968
117087,0.058693465
117093,0.059180956
117105,0.040100332
117112,0.06206403
117129,0.1979412
117135,0.09885172
