SK_ID_CURR,TARGET
111112,0.052358672
111127,0.017002229
111142,0.03459326
111146,0.072439045
111165,0.04562575
111168,0.02800656
111169,0.22670239
111172,0.021918124
111173,0.0152270775
111174,0.04429948
111175,0.15461704
111176,0.031008009
111177,0.05152716
111180,0.022070661
111182,0.084462054
111192,0.02916702
111194,0.06649575
111196,0.1563172
111197,0.063179106
111198,0.059325147
111205,0.02104806
111207,0.09249496
111222,0.023954893
111228,0.031180348
111233,0.060910672
111256,0.03642762
111258,0.0124087585
111262,0.02498619
111263,0.05274433
111267,0.02068528
111269,0.053817242
111276,0.025736403
111277,0.060200237
111279,0.0403469
111290,0.045877565
111294,0.02903397
111295,0.050137836
111315,0.101295546
111318,0.08080718
111327,0.018450957
111328,0.052264776
111332,0.089541525
111338,0.012480011
111343,0.069728136
111344,0.04249341
111345,0.33512238
111347,0.019900654
111356,0.01842093
111359,0.041339256
111367,0.018200208
111368,0.025198665
111391,0.20372248
111408,0.013006697
111412,0.09170131
111419,0.12243199
111422,0.029054698
111423,0.10314605
111439,0.03506321
111452,0.2506227
111456,0.04564193
111467,0.026789011
111478,0.20323832
111482,0.06059708
111488,0.17615722
111503,0.051426068
111510,0.052261647
111512,0.015997523
111518,0.06514834
111532,0.023906656
111537,0.015927304
111541,0.11573704
111544,0.2117452
111550,0.022257814
111554,0.07770663
111560,0.16386697
111566,0.016321193
111567,0.071509786
111592,0.038597316
111618,0.051285338
111620,0.05188864
111627,0.01960018
111641,0.16549964
111646,0.10313623
111652,0.036851082
111657,0.034455128
111664,0.04348258
111665,0.038748708
111669,0.030690089
111673,0.0312988
111687,0.018950336
111688,0.040325414
111689,0.021738634
111694,0.1066768
111695,0.031124808
111698,0.04725742
111703,0.0176522
111709,0.016292265
111712,0.035761453
111715,0.055167712
111724,0.07391734
111730,0.025606371
111747,0.025205132
111760,0.02020207
111761,0.016708527
111763,0.052537743
111776,0.05724989
111777,0.016173514
111781,0.014123894
111793,0.018626966
111804,0.095941834
111810,0.074212596
111816,0.0680301
111818,0.10443624
111830,0.029393336
111832,0.040412363
111841,0.029187728
111842,0.039927535
111843,0.034895416
111846,0.13162325
111848,0.11071272
111856,0.014730351
111857,0.020913478
111877,0.0174848
111882,0.028657971
111883,0.07577904
111891,0.016665086
111893,0.082318835
111901,0.072608545
111912,0.0579438
111913,0.019262483
111955,0.018379807
111958,0.029953009
111960,0.06468934
111967,0.02638384
112000,0.08663852
112003,0.08376151
112015,0.17203364
112019,0.15285653
112020,0.036040936
112028,0.07332627
112029,0.075538754
112031,0.033704672
112039,0.04279399
112042,0.016283326
112049,0.016266355
112052,0.10065407
112054,0.014804571
112055,0.023598937
112063,0.12056361
112070,0.037522282
112071,0.060037248
112080,0.028678361
112083,0.013139096
112085,0.03543049
112089,0.14299767
112098,0.057771247
112100,0.029805928
112105,0.10259254
112124,0.049894266
112126,0.038770836
112127,0.06340609
112128,0.022872942
112148,0.021521762
112149,0.088253275
112165,0.0885167
112170,0.028034005
112171,0.031982396
112176,0.043887228
112186,0.03664196
112199,0.026877517
112203,0.027452767
112214,0.052966762
112215,0.022904675
112216,0.027677396
112224,0.06544125
112225,0.06343817
112231,0.205295
112234,0.048876572
112235,0.021772688
112236,0.05940501
112254,0.14421684
112265,0.040043116
112271,0.04018463
112284,0.03507394
112287,0.070609055
112295,0.096173726
112303,0.02892263
112307,0.13072148
112310,0.016670877
112312,0.06056519
112313,0.027251992
112326,0.074627385
112333,0.07339837
112334,0.0411036
112339,0.025799554
112347,0.05607211
112350,0.05546331
112356,0.035898216
112357,0.06509602
112359,0.062064596
112360,0.033877462
112371,0.0924304
112385,0.016116925
112392,0.02764443
112401,0.08170335
112405,0.081825376
112414,0.084215514
112429,0.076862775
112448,0.026857864
112467,0.02773821
112468,0.05513932
112469,0.052541245
112491,0.038557425
112500,0.0586312
112510,0.11642475
112535,0.100126624
112537,0.0438659
112551,0.042871747
112552,0.12962164
112556,0.043738503
112577,0.092764564
112590,0.09322697
112593,0.059275467
112596,0.061455853
112601,0.012882944
112604,0.15603434
112622,0.04899595
112655,0.020467058
112663,0.0152552165
112667,0.012891636
112670,0.032519445
112676,0.049307887
112677,0.039752346
112679,0.051938593
112683,0.043007422
112688,0.03036495
112692,0.074169524
112696,0.118697196
112702,0.041469872
112709,0.009464111
112720,0.08318638
112735,0.029539237
112738,0.06330813
112742,0.01300982
112748,0.015769951
112749,0.046795778
112766,0.026130276
112767,0.043058977
112769,0.065107115
112771,0.046209887
112775,0.032119002
112794,0.080569625
112795,0.0313065
112796,0.02475207
112815,0.02603802
112817,0.038045622
112821,0.033794124
112822,0.07534288
112829,0.059243765
112831,0.06723854
112835,0.032065604
112838,0.036903854
112842,0.054093633
112844,0.06382987
112845,0.017231751
112846,0.04229022
112847,0.012789382
112867,0.019976432
112868,0.023111038
112874,0.02353574
112879,0.016103676
112882,0.037547745
112886,0.041894373
112895,0.032343525
112896,0.035033666
112902,0.06118546
112904,0.040032934
112917,0.17898375
112932,0.13138966
112944,0.022972632
112946,0.106348
112947,0.02316114
112948,0.05293398
112966,0.05485167
112967,0.014929018
112971,0.061905198
112973,0.07510913
112974,0.023343947
112978,0.046944827
112988,0.037236214
112992,0.22819652
113003,0.03643434
113004,0.079975314
113007,0.10145006
113020,0.058753595
113025,0.17167048
113032,0.02398867
113042,0.052245516
113047,0.025428282
113066,0.020367598
113067,0.06250128
113071,0.09655555
113087,0.09459433
113108,0.00904086
113109,0.038400277
113123,0.02157079
113128,0.12916465
113134,0.10647882
113151,0.049721062
113175,0.07833366
113181,0.024771128
113188,0.27670592
113191,0.024732165
113193,0.08500418
113201,0.05618631
113209,0.041059975
113222,0.021129485
113248,0.013914517
113272,0.08100391
113276,0.01943142
113287,0.015210982
113302,0.026588367
113308,0.096314184
113316,0.1283364
113318,0.071996436
113320,0.053816125
113322,0.115575254
113325,0.050444644
113326,0.15210564
113332,0.04634162
113346,0.17167373
113352,0.06314412
113361,0.022300782
113362,0.017806899
113365,0.042113334
113366,0.031383682
113368,0.021430014
113382,0.016885284
113385,0.032985896
113390,0.061196722
113391,0.039016902
113393,0.064212576
113396,0.041324057
113397,0.06621348
113402,0.046100717
113403,0.035811767
113405,0.021081874
113406,0.0339686
113410,0.123371124
113413,0.09238906
113418,0.026843421
113419,0.01641012
113435,0.08356584
113438,0.044388887
113447,0.01671416
113458,0.08410019
113466,0.02709934
113475,0.02649309
113482,0.05785036
113490,0.025701214
113505,0.060308263
113508,0.16036148
113520,0.0732111
113532,0.043264255
113535,0.024777118
113549,0.025709927
113557,0.06227225
113558,0.013552506
113561,0.039257832
113566,0.020378774
113569,0.04520677
113574,0.048233185
113576,0.09417081
113577,0.07759665
113585,0.047681592
113587,0.07881868
113599,0.16576806
113601,0.0337895
113602,0.04012114
113605,0.038557548
113609,0.05655447
113611,0.035480026
113616,0.03433431
113627,0.3540219
113631,0.10897946
113643,0.032404996
113652,0.15680455
113657,0.07472643
113659,0.03572507
113672,0.06715552
113680,0.02502847
113692,0.14515471
113694,0.055184018
113695,0.06964652
113701,0.025938082
113733,0.017428009
113738,0.07500313
113740,0.070893854
113742,0.021590656
113777,0.013118887
113783,0.062907055
113788,0.042885505
113789,0.044634447
113791,0.0655782
113795,0.036771655
113799,0.04070887
113805,0.0153859155
113820,0.040532857
113822,0.020923521
113824,0.023764336
113829,0.0967715
113832,0.029097687
113833,0.040850993
113841,0.02254294
113849,0.12774676
113862,0.12163639
113863,0.06393057
113864,0.022705648
113870,0.033022527
113875,0.032076456
113882,0.08913589
113887,0.049471106
113894,0.025992554
113909,0.024860773
113930,0.094277024
113936,0.09556082
113939,0.048113234
113942,0.025380421
113943,0.07958847
113945,0.119691946
113947,0.024689008
113950,0.027931074
113951,0.15003504
113957,0.027506847
113966,0.06859403
113967,0.042878184
113977,0.117967986
113984,0.12602255
113986,0.064387955
113992,0.016291011
113998,0.011886975
113999,0.19132043
114003,0.031005435
114010,0.01765541
114011,0.11511979
114032,0.011823406
114047,0.072591074
114055,0.028119674
114056,0.18978435
114064,0.06725085
114065,0.02228978
114067,0.10568703
114068,0.010379936
114075,0.03216035
114076,0.040002253
114077,0.017544635
114094,0.032186463
114095,0.042787183
114109,0.034577582
114114,0.057679486
114116,0.03289169
114127,0.01848187
114158,0.058645748
114168,0.15682311
114169,0.17200409
114171,0.06251795
114180,0.15132271
114193,0.024391368
114198,0.021074893
114201,0.036796995
114202,0.19786763
114207,0.051017087
114210,0.08611156
114221,0.04015933
114222,0.039123394
114227,0.039926328
114250,0.021584135
114253,0.038146865
114265,0.03076663
114267,0.053658597
114273,0.1461791
114280,0.20943926
114281,0.10476611
114283,0.19117123
114291,0.08717828
114310,0.26796606
114316,0.0146883745
114326,0.05724588
114327,0.051722944
114339,0.04501993
114352,0.059854984
114359,0.09802941
114360,0.031210734
114382,0.08237591
114396,0.10961429
114397,0.038951732
114415,0.05507947
114425,0.039794743
114434,0.038500454
114456,0.091286734
114463,0.021764461
114469,0.020839889
114476,0.017619718
114480,0.01709187
114482,0.08667641
114492,0.027111556
114493,0.057862967
114501,0.016830247
114506,0.112051986
114510,0.01761065
114515,0.09692278
114524,0.053511232
114545,0.104270965
114546,0.01333101
114560,0.021439137
114562,0.056464862
114563,0.04072795
114566,0.047784526
114599,0.021901421
114601,0.020340737
114607,0.052901667
114612,0.012913117
114622,0.047571544
114625,0.39075258
114634,0.038916335
114635,0.09048485
114641,0.0167368
114644,0.050771806
114645,0.039873045
114651,0.020979846
114653,0.023492623
114654,0.030560717
114667,0.03492595
114668,0.09428081
114670,0.030481923
114686,0.045899935
114688,0.1141864
114690,0.051794108
114691,0.027658124
114700,0.050592523
114706,0.027735665
114740,0.04484736
114741,0.0745742
114755,0.019400472
114757,0.05635522
114767,0.049005024
114772,0.119714394
114780,0.07064093
114782,0.09231363
114791,0.028438365
114815,0.049432494
114823,0.04425923
114835,0.03944829
114838,0.021938823
114840,0.048844617
114842,0.05023173
114844,0.0692615
114850,0.11889824
114853,0.01776479
114856,0.10513282
114857,0.080060385
114858,0.07170501
114864,0.037182737
114871,0.019316593
114875,0.057410598
114879,0.04976251
114893,0.02790633
114912,0.065437295
114922,0.02805942
114930,0.027422898
114945,0.045231074
114951,0.025172489
114958,0.050946917
114962,0.04177805
114976,0.024514027
114978,0.08112312
114987,0.031955574
115002,0.015748776
115005,0.074387304
115023,0.07813568
115030,0.018423956
115033,0.10644521
115034,0.045206215
115038,0.01978818
115046,0.053343162
115049,0.064286165
115055,0.018135102
115059,0.049905144
115076,0.052677564
115078,0.033170752
115081,0.04748529
115085,0.075327486
115096,0.036341596
115101,0.030251956
115114,0.047690578
115119,0.032942012
115121,0.06438738
115122,0.114997886
115144,0.024465907
115147,0.07350686
115151,0.030808358
115172,0.03167542
115175,0.037078887
115183,0.028680466
115185,0.043362286
115197,0.1273747
115200,0.08086837
115207,0.02318066
115217,0.019119803
115230,0.07404312
115237,0.015683843
115246,0.022766506
115251,0.025678555
115269,0.046085306
115290,0.045310393
115299,0.08488571
115309,0.08916139
115310,0.029833753
115311,0.014477146
115312,0.027694503
115323,0.024580056
115324,0.016907953
115341,0.14034182
115342,0.059974395
115343,0.019912316
115350,0.029032744
115354,0.036369037
115360,0.13781103
115368,0.02666371
115373,0.01625836
115396,0.08451052
115400,0.044554643
115401,0.025769724
115404,0.021322036
115405,0.09075722
115406,0.04346871
115407,0.025509307
115412,0.019409426
115413,0.023677502
115415,0.048114236
115423,0.048642524
115427,0.07225258
115428,0.016175242
115439,0.04146249
115440,0.08772774
115447,0.025237596
115450,0.03561067
115457,0.07147429
115459,0.029911704
115463,0.059741165
115473,0.16959563
115477,0.028080247
115479,0.03457408
115480,0.030565903
115481,0.025515055
115485,0.15533651
115489,0.07309591
115495,0.029274395
115500,0.05836029
115521,0.054412477
115572,0.052839227
115580,0.06967563
115582,0.025472686
115586,0.030417835
115587,0.033727802
115588,0.036601275
115591,0.06540169
115592,0.050935473
115618,0.025672438
115619,0.0491604
115621,0.08712153
115632,0.05694827
115646,0.048397228
115658,0.06385099
115671,0.023656925
115680,0.038576696
115686,0.023428109
115688,0.061411597
115705,0.04789516
115707,0.020252703
115708,0.039486796
115726,0.28358665
115759,0.06142855
115773,0.05676872
115777,0.051424537
115778,0.1675092
115781,0.03334882
115801,0.13640296
115804,0.036712863
115810,0.07599597
115812,0.06644061
115820,0.10520004
115827,0.048275962
115831,0.038030863
115841,0.08968911
115846,0.12926799
115852,0.017988926
115857,0.028635973
115858,0.03578806
115860,0.018252436
115865,0.02372355
115867,0.11025048
115869,0.06141648
115877,0.09973026
115904,0.030526372
115913,0.031283908
115916,0.02232947
115928,0.030105593
115932,0.04284051
115933,0.018944465
115937,0.13985011
115938,0.023319455
115957,0.03719244
115958,0.13445893
115969,0.02637583
115980,0.020814331
115984,0.013247445
116006,0.056834515
116007,0.05590114
116008,0.028946454
116009,0.18984038
116011,0.014509026
116012,0.042790104
116015,0.21792194
116025,0.13440602
116047,0.023287775
116052,0.056682352
116068,0.02198841
116077,0.1673149
116084,0.09537709
116089,0.026366869
116093,0.016560249
116097,0.08850581
116102,0.047808416
116118,0.018551847
116119,0.022965731
116125,0.08965905
116128,0.11487223
116135,0.04328393
116140,0.077202395
116141,0.041312754
116142,0.036884837
116153,0.04250017
116156,0.011028087
116157,0.041009206
116167,0.022589149
116168,0.05090267
116175,0.026353676
116187,0.023300925
116189,0.04216653
116191,0.0439474
116201,0.07493783
116210,0.057898838
116213,0.028816042
116215,0.039108563
116223,0.042425696
116226,0.01972595
116228,0.01586044
116241,0.025361015
116247,0.03044198
116266,0.020702535
116276,0.25811723
116287,0.025035772
116289,0.029375717
116292,0.0741629
116306,0.018143306
116309,0.053732324
116312,0.013325599
116313,0.058499366
116335,0.046402358
116342,0.023375837
116348,0.01917599
116367,0.02520673
116380,0.041170295
116383,0.066670075
116389,0.041923534
116395,0.11111191
116397,0.02637961
116398,0.049102385
116402,0.046865944
116404,0.03145006
116406,0.03266584
116424,0.06389361
116428,0.016876593
116436,0.02573712
116440,0.0325862
116448,0.03985068
116458,0.019843383
116466,0.02618251
116469,0.025718343
116473,0.018900309
116474,0.052624468
116479,0.07121433
116480,0.020038957
116491,0.07260575
116493,0.022935536
116505,0.04791901
116511,0.04018109
116525,0.03597464
116535,0.09798739
116544,0.032646537
116546,0.012384256
116562,0.04132039
116565,0.034718946
116578,0.057479367
116579,0.015876459
116580,0.10145828
116582,0.016557075
116584,0.022937361
116586,0.05605801
116596,0.027158016
116597,0.07176134
116598,0.021715013
116604,0.17230964
116608,0.02694749
116609,0.047026735
116613,0.02458233
116614,0.03474532
116615,0.10851695
116633,0.04245863
116637,0.03896799
116643,0.038267035
116647,0.029551081
116656,0.026837785
116659,0.022349851
116662,0.064626545
116676,0.025032857
116680,0.030611197
116681,0.12555091
116683,0.082750745
116684,0.02022544
116712,0.029957663
116720,0.030749343
116726,0.08845893
116729,0.014043026
116737,0.15327731
116745,0.029209286
116747,0.032028966
116766,0.03203709
116781,0.056402326
116783,0.029711116
116787,0.101436354
116788,0.14522174
116789,0.01810464
116801,0.025341803
116803,0.036637727
116804,0.067787394
116806,0.04028368
116815,0.042518057
116817,0.04765539
116825,0.02868239
116828,0.013822482
116829,0.028449908
116853,0.029774506
116854,0.030630972
116859,0.07577901
116860,0.07615201
116865,0.049040303
116872,0.17949288
116880,0.15881938
116882,0.044148427
116893,0.0671988
116896,0.04410233
116906,0.021631332
116908,0.037704453
116925,0.015743965
116926,0.13750672
116948,0.07870195
116949,0.07965326
116955,0.056261797
116964,0.04043288
116974,0.036183372
116976,0.05088089
116990,0.036195602
116993,0.031374436
116994,0.08746248
116997,0.053475935
117003,0.029542645
