SK_ID_CURR,TARGET
111127,0.028670285
111142,0.03926723
111146,0.07407515
111165,0.043258894
111168,0.04614203
111169,0.061956216
111172,0.03140156
111173,0.029578552
111174,0.048159838
111175,0.035291586
111176,0.030056642
111177,0.048375513
111180,0.038658734
111182,0.05009399
111192,0.032095138
111194,0.04080237
111196,0.07375324
111197,0.075245574
111198,0.042062454
111205,0.04359334
111207,0.057193525
111222,0.03083788
111228,0.032096766
111233,0.057635687
111256,0.030513112
111258,0.03108037
111262,0.042937238
111263,0.036200777
111267,0.027929958
111269,0.054126
111276,0.031686187
111277,0.040423024
111279,0.056928497
111290,0.04960952
111294,0.049775038
111295,0.04649559
111315,0.052176047
111318,0.048910145
111327,0.030389046
111328,0.04466761
111332,0.040171802
111338,0.031686187
111343,0.07006926
111344,0.030928617
111345,0.08773302
111347,0.032244295
111356,0.039305862
111359,0.05864549
111367,0.034470636
111368,0.03846133
111391,0.098526336
111408,0.029433385
111412,0.06124809
111419,0.06059425
111422,0.039288662
111423,0.05325689
111439,0.0445488
111452,0.07451185
111456,0.040577304
111467,0.052260585
111478,0.06261403
111482,0.032320045
111488,0.085758485
111503,0.047556706
111510,0.02827342
111512,0.03854303
111518,0.035464548
111532,0.0605862
111537,0.033481114
111541,0.055307575
111544,0.0764561
111550,0.03716254
111554,0.037644826
111560,0.09004858
111566,0.02971914
111567,0.04905298
111592,0.03850673
111618,0.049781084
111620,0.044173606
111627,0.039958738
111641,0.043051835
111646,0.052483924
111652,0.030649126
111657,0.03823944
111664,0.052207213
111665,0.028297411
111669,0.03146206
111673,0.040577304
111687,0.030117024
111688,0.040140007
111689,0.039654225
111694,0.07275974
111695,0.035850134
111698,0.04455158
111703,0.028402576
111709,0.03694591
111712,0.037462555
111715,0.047927663
111724,0.07870063
111730,0.032420814
111747,0.030020604
111760,0.03221314
111761,0.029556641
111763,0.03521138
111776,0.06344492
111777,0.033824418
111781,0.037928227
111793,0.039312758
111804,0.048927017
111810,0.053270284
111816,0.051516525
111818,0.05342785
111830,0.029301032
111832,0.040783115
111841,0.030372927
111842,0.03192569
111843,0.03099543
111846,0.06059425
111848,0.06694826
111856,0.029338093
111857,0.032843057
111877,0.045787405
111882,0.0451643
111883,0.051535737
111891,0.030389046
111893,0.049775038
111901,0.03521138
111912,0.036110297
111913,0.03105431
111955,0.034426894
111958,0.039188247
111960,0.044732396
111967,0.03546751
112000,0.049926892
112003,0.0513025
112015,0.08548834
112019,0.053189516
112020,0.030722668
112028,0.03730956
112029,0.030901762
112031,0.043060727
112039,0.031590104
112042,0.030623766
112049,0.031197859
112052,0.034874924
112054,0.02876837
112055,0.035341308
112063,0.08175114
112070,0.038364902
112071,0.02970397
112080,0.032922838
112083,0.031417023
112085,0.043519296
112089,0.05453313
112098,0.04951099
112100,0.03448343
112105,0.05180979
112124,0.05262196
112126,0.031204462
112127,0.055718053
112128,0.036297537
112148,0.029897373
112149,0.07226068
112165,0.04855701
112170,0.04855701
112171,0.044997413
112176,0.042603202
112186,0.0330111
112199,0.04796706
112203,0.042056527
112214,0.04737675
112215,0.029214358
112216,0.050731983
112224,0.03660753
112225,0.07968018
112231,0.052512065
112234,0.031956606
112235,0.033320446
112236,0.051120065
112254,0.05403841
112265,0.036226913
112271,0.03194873
112284,0.029389992
112287,0.053131204
112295,0.046953104
112303,0.049549405
112307,0.048555337
112310,0.030114817
112312,0.036308564
112313,0.027192399
112326,0.060950533
112333,0.06999473
112334,0.034636125
112339,0.047246847
112347,0.035360478
112350,0.07571473
112356,0.04795549
112357,0.035259068
112359,0.04026537
112360,0.042620476
112371,0.048015494
112385,0.029725293
112392,0.028809218
112401,0.042475574
112405,0.045259036
112414,0.040154323
112429,0.034552973
112448,0.039809648
112467,0.035513278
112468,0.037278153
112469,0.041799914
112491,0.050927855
112500,0.03890673
112510,0.05439983
112535,0.04136711
112537,0.042603202
112551,0.040117104
112552,0.07375324
112556,0.041799914
112577,0.07285
112590,0.07274669
112593,0.06712364
112596,0.037146438
112601,0.033350155
112604,0.07788409
112622,0.05488081
112655,0.041123614
112663,0.032323893
112667,0.03594879
112670,0.031194985
112676,0.039334293
112677,0.04272016
112679,0.030276658
112683,0.047246847
112688,0.038930673
112692,0.034281764
112696,0.074796714
112702,0.033594467
112709,0.036998555
112720,0.055938773
112735,0.041120604
112738,0.061027076
112742,0.033897925
112748,0.03256047
112749,0.036110297
112766,0.045216497
112767,0.039227
112769,0.055247523
112771,0.04966272
112775,0.06283207
112794,0.061884373
112795,0.033757467
112796,0.04069167
112815,0.03856422
112817,0.04337701
112821,0.03519321
112822,0.043771062
112829,0.047831357
112831,0.040757883
112835,0.03906884
112838,0.044197347
112842,0.04252397
112844,0.04019159
112845,0.02835782
112846,0.051746123
112847,0.031159952
112867,0.054335125
112868,0.04181643
112874,0.039788164
112879,0.031686187
112882,0.036110297
112886,0.072703704
112895,0.045894466
112896,0.056682695
112902,0.072370976
112904,0.044997178
112917,0.069861606
112932,0.07682212
112944,0.0409475
112946,0.074465595
112947,0.034743868
112948,0.065385714
112966,0.0373464
112967,0.03641949
112971,0.05453313
112973,0.04451566
112974,0.040299613
112978,0.046182606
112988,0.053432312
112992,0.08556305
113003,0.04780452
113004,0.049775038
113007,0.052184258
113020,0.054660585
113025,0.06503876
113032,0.034902893
113042,0.04418601
113047,0.041934997
113066,0.02924397
113067,0.05325689
113071,0.054352697
113087,0.049781084
113108,0.030919122
113109,0.029521182
113123,0.0334309
113128,0.056045868
113134,0.076787874
113151,0.04262718
113175,0.06811277
113181,0.035433847
113188,0.05398766
113191,0.044126038
113193,0.07072539
113201,0.0373464
113209,0.047689594
113222,0.053996976
113248,0.03590794
113272,0.043777928
113276,0.03141784
113287,0.036374085
113302,0.049182832
113308,0.054894492
113316,0.081166945
113318,0.05610088
113320,0.039720885
113322,0.057651095
113325,0.056834336
113326,0.07943056
113332,0.041842066
113346,0.08279587
113352,0.061841022
113361,0.032461423
113362,0.02876806
113365,0.0334309
113366,0.037481353
113368,0.032232262
113382,0.029681647
113385,0.043653414
113390,0.05059271
113391,0.03176595
113393,0.034184285
113396,0.03573774
113397,0.034752272
113402,0.058706596
113403,0.045698613
113405,0.041746393
113406,0.04633124
113410,0.0761015
113413,0.07679071
113418,0.03353502
113419,0.033731356
113435,0.043146607
113438,0.036919583
113447,0.03095866
113458,0.052774988
113466,0.040529046
113475,0.043283995
113482,0.04235625
113490,0.041899387
113505,0.05366564
113508,0.060110997
113520,0.046333518
113532,0.043238
113535,0.038227744
113549,0.03972617
113557,0.046585858
113558,0.033819906
113561,0.034693073
113566,0.031301867
113569,0.04652744
113574,0.041974653
113576,0.08410491
113577,0.055282317
113585,0.06322912
113587,0.04749452
113599,0.08451616
113601,0.04058495
113602,0.030157877
113605,0.032331835
113609,0.06422013
113611,0.033068866
113616,0.031812347
113627,0.08217607
113631,0.038931336
113643,0.03327359
113652,0.07006673
113657,0.031547807
113659,0.03887367
113672,0.0770931
113680,0.03606379
113692,0.10258185
113694,0.042615857
113695,0.05178231
113701,0.032320045
113733,0.032756563
113738,0.045503125
113740,0.032560833
113742,0.031686187
113777,0.029245025
113783,0.0374196
113788,0.050433043
113789,0.03341108
113791,0.0679023
113795,0.03934937
113799,0.041006986
113805,0.036458537
113820,0.035165988
113822,0.05256452
113824,0.033068866
113829,0.06806629
113832,0.032420814
113833,0.034134816
113841,0.028013635
113849,0.047292795
113862,0.038542338
113863,0.047459684
113864,0.036437605
113870,0.04111284
113875,0.04222452
113882,0.061305147
113887,0.035364445
113894,0.044173606
113909,0.035445612
113930,0.08279587
113936,0.05453313
113939,0.052600536
113942,0.031590585
113943,0.06359905
113945,0.09572216
113947,0.038983267
113950,0.0310521
113951,0.081166945
113957,0.049381558
113966,0.055016097
113967,0.030933077
113977,0.059133377
113984,0.055766948
113986,0.040479444
113992,0.030373251
113998,0.03157583
113999,0.051968627
114003,0.035405762
114010,0.040890183
114011,0.056864873
114032,0.030919122
114047,0.06344492
114055,0.055154514
114056,0.06071015
114064,0.052190933
114065,0.031521376
114067,0.069503725
114068,0.029315582
114075,0.031571556
114076,0.029868102
114077,0.037651446
114094,0.03689256
114095,0.058889642
114109,0.047663268
114114,0.044997178
114116,0.03888233
114127,0.030222833
114158,0.0390932
114168,0.051681597
114169,0.08451616
114171,0.047455344
114180,0.055827726
114193,0.039788164
114198,0.03728937
114201,0.032320045
114202,0.07767544
114207,0.036110297
114210,0.05550084
114221,0.042858522
114222,0.05157916
114227,0.0433802
114250,0.03814879
114253,0.057317093
114265,0.041778874
114267,0.04152289
114273,0.06298119
114280,0.08548834
114281,0.05453313
114283,0.076277815
114291,0.066476
114310,0.08585628
114316,0.038232777
114326,0.051933777
114327,0.035600748
114339,0.031028775
114352,0.0375185
114359,0.042761374
114360,0.029764079
114382,0.04165547
114396,0.046789527
114397,0.042675488
114415,0.050759744
114425,0.03698692
114434,0.04262718
114456,0.043124128
114463,0.030386737
114469,0.027948894
114476,0.03814879
114480,0.037791252
114482,0.0395136
114492,0.035944894
114493,0.046579994
114501,0.031686187
114506,0.102483295
114510,0.030386737
114515,0.072489634
114524,0.036437605
114545,0.04855701
114546,0.029505204
114560,0.041198775
114562,0.0375185
114563,0.052110177
114566,0.041822437
114599,0.036511343
114601,0.035339266
114607,0.04723693
114612,0.027169937
114622,0.04813547
114625,0.103827134
114634,0.04416154
114635,0.06705311
114641,0.037791252
114644,0.046844043
114645,0.040577304
114651,0.027756387
114653,0.033960145
114654,0.040391378
114667,0.0450823
114668,0.06773932
114670,0.039654225
114686,0.041227598
114688,0.05122914
114690,0.05742679
114691,0.03258594
114700,0.044664133
114706,0.03645957
114740,0.044197347
114741,0.034552973
114755,0.032657553
114757,0.067669675
114767,0.05522279
114772,0.04538244
114780,0.03796632
114782,0.07152676
114791,0.029358843
114815,0.045045633
114823,0.033437442
114835,0.036753014
114838,0.033688765
114840,0.031101128
114842,0.048640464
114844,0.037142746
114850,0.06610131
114853,0.0312989
114856,0.047892287
114857,0.049775038
114858,0.051229574
114864,0.036489323
114871,0.032420814
114875,0.07028543
114879,0.039026666
114893,0.04030797
114912,0.037142746
114922,0.03462869
114930,0.029474407
114945,0.052967094
114951,0.035398923
114958,0.04403036
114962,0.041319214
114976,0.03201065
114978,0.043613683
114987,0.036494453
115002,0.030386737
115005,0.064240895
115023,0.054507222
115030,0.039232288
115033,0.037368238
115034,0.046025027
115038,0.02879846
115046,0.04846909
115049,0.064176455
115055,0.043868974
115059,0.04203394
115076,0.048155442
115078,0.02926176
115081,0.03885021
115085,0.05453313
115096,0.040308602
115101,0.041142777
115114,0.05002347
115119,0.04103492
115121,0.043519296
115122,0.053568687
115144,0.041022908
115147,0.05988181
115151,0.043048605
115172,0.04178817
115175,0.03163153
115183,0.044126038
115185,0.046299614
115197,0.049362443
115200,0.049775038
115207,0.039681762
115217,0.02614487
115230,0.05209877
115237,0.030114817
115246,0.037675373
115251,0.047789168
115269,0.041799914
115290,0.044205174
115299,0.07551144
115309,0.051498506
115310,0.03341108
115311,0.031587627
115312,0.03573815
115323,0.029890606
115324,0.046013825
115341,0.038735967
115342,0.056362994
115343,0.027618334
115350,0.038815204
115354,0.034885455
115360,0.053215735
115368,0.038011014
115373,0.0346067
115396,0.06649561
115400,0.055124633
115401,0.039654225
115404,0.044126038
115405,0.073305406
115406,0.05342785
115407,0.029962992
115412,0.03136063
115413,0.034636125
115415,0.0432868
115423,0.05160375
115427,0.042204786
115428,0.026961686
115439,0.035806704
115440,0.04858299
115447,0.039905816
115450,0.034636125
115457,0.056362994
115459,0.031547807
115463,0.039615847
115473,0.08849834
115477,0.027940461
115479,0.031418577
115480,0.050339878
115481,0.037393056
115485,0.048196442
115489,0.07682212
115495,0.03969156
115500,0.03521138
115521,0.046599276
115572,0.053665485
115580,0.06111403
115582,0.039958738
115586,0.029000161
115587,0.039681762
115588,0.045045633
115591,0.044970814
115592,0.062074155
115618,0.043853823
115619,0.04644932
115621,0.04829529
115632,0.039681762
115646,0.04409241
115658,0.038466334
115671,0.02852973
115680,0.040239174
115686,0.02792548
115688,0.06330239
115705,0.041799914
115707,0.03462869
115708,0.058713708
115726,0.07999684
115759,0.051194444
115773,0.029389992
115777,0.053737804
115778,0.081166945
115781,0.049955923
115801,0.057101365
115804,0.034668338
115810,0.04501795
115812,0.039983742
115820,0.05325689
115827,0.0373464
115831,0.043723885
115841,0.035913132
115846,0.042475574
115852,0.038258646
115857,0.033702374
115858,0.041799914
115860,0.039638393
115865,0.036731932
115867,0.050090816
115869,0.07298751
115877,0.043438166
115904,0.035171203
115913,0.04423568
115916,0.038502116
115928,0.041248534
115932,0.051417224
115933,0.031882778
115937,0.07267346
115938,0.03645647
115957,0.043604046
115958,0.05488081
115969,0.033647027
115980,0.040141806
115984,0.036458537
116006,0.035259813
116007,0.047892287
116008,0.036729723
116009,0.06059425
116011,0.036145765
116012,0.042319123
116015,0.04305972
116025,0.07393348
116047,0.042140953
116052,0.030054
116068,0.03062621
116077,0.06806629
116084,0.06937648
116089,0.039809648
116093,0.03174866
116097,0.05262196
116102,0.034827977
116118,0.036674526
116119,0.033753943
116125,0.05453313
116128,0.05488081
116135,0.027304487
116140,0.05509074
116141,0.037436917
116142,0.04222452
116153,0.044362225
116156,0.029014083
116157,0.039681852
116167,0.042675488
116168,0.073008165
116175,0.033321284
116187,0.033412717
116189,0.036868494
116191,0.034636125
116201,0.06718835
116210,0.046169333
116213,0.042666916
116215,0.04910047
116223,0.045698613
116226,0.039788164
116228,0.03995733
116241,0.036572658
116247,0.03884466
116266,0.04336831
116276,0.042239755
116287,0.033257175
116289,0.036110297
116292,0.03903517
116306,0.040272478
116309,0.07043728
116312,0.029556641
116313,0.03414347
116335,0.04269846
116342,0.044100177
116348,0.030463256
116367,0.049619257
116380,0.047463465
116383,0.03945421
116389,0.040944636
116395,0.08602514
116397,0.036110297
116398,0.06638517
116402,0.0368774
116404,0.041518394
116406,0.035974897
116424,0.034326058
116428,0.030056642
116436,0.033881895
116440,0.06445991
116448,0.03448343
116458,0.035404183
116466,0.050559223
116469,0.031703442
116473,0.030390816
116474,0.036110297
116479,0.0321534
116480,0.030928617
116491,0.06392144
116493,0.04796706
116505,0.058706596
116511,0.032232262
116525,0.047467187
116535,0.05570185
116544,0.039640628
116546,0.029014083
116562,0.036717825
116565,0.032480214
116578,0.06445991
116579,0.031028775
116580,0.05325689
116582,0.034818407
116584,0.06344492
116586,0.040828552
116596,0.031739067
116597,0.050309055
116598,0.033881895
116604,0.054014247
116608,0.030928617
116609,0.04312059
116613,0.044197347
116614,0.03326123
116615,0.035913132
116633,0.03467797
116637,0.036290023
116643,0.030945474
116647,0.047605243
116656,0.033958446
116659,0.04278611
116662,0.04985313
116676,0.02912529
116680,0.032383725
116681,0.09984951
116683,0.046496097
116684,0.030205654
116712,0.038166177
116720,0.030670024
116726,0.05711452
116729,0.037244115
116737,0.05822756
116745,0.046712376
116747,0.03159825
116766,0.029710237
116781,0.05342785
116783,0.040455543
116787,0.058787055
116788,0.06418366
116789,0.037450273
116801,0.027304487
116803,0.036008645
116804,0.04468533
116806,0.044222564
116815,0.04833438
116817,0.032830633
116825,0.03728937
116828,0.040299613
116829,0.043449283
116853,0.040322293
116854,0.045705236
116859,0.07285
116860,0.05320292
116865,0.040213734
116872,0.081166945
116880,0.055766948
116882,0.032781243
116893,0.04664208
116896,0.04689116
116906,0.035050545
116908,0.035913132
116925,0.030797673
116926,0.048640464
116948,0.06806629
116949,0.037102036
